timestamp,balance,unrealized_pnl,equity,drawdown_dollar,drawdown_pct,open_positions,exposure
2023-04-17 08:00:00.006000+00:00,3198.320819999983,2.043438,3200.3642579999832,-0.3714180000001761,-0.01160414472163924,6,1800.0
2023-04-17 16:00:00+00:00,3197.944829999983,2.559045,3200.503874999983,-0.23180100000035964,-0.007242116296527349,6,1800.0
2023-04-18 00:00:00.013000+00:00,3197.213297999983,1.659642,3198.872939999983,-1.8627360000004956,-0.058197120554746656,3,900.0
2023-04-18 08:00:00.017000+00:00,3197.646833999983,0.617688,3198.2645219999827,-2.4711540000007517,-0.07720581298012702,2,600.0
2023-04-18 16:00:00+00:00,3197.646833999983,0.785109,3198.4319429999828,-2.3037330000006477,-0.07197510926237008,3,900.0
2023-04-19 00:00:00.022000+00:00,3196.897967999983,0.40734,3197.305307999983,-3.4303680000002714,-0.10717436074844092,3,900.0
2023-04-19 08:00:00.014000+00:00,3195.6367079999827,0.030000000000000002,3195.666707999983,-5.0689680000004955,-0.15836884120138517,1,300.0
2023-04-19 16:00:00+00:00,3195.0667079999826,0.0,3195.0667079999826,-5.668968000000859,-0.17711453159060825,0,0.0
2023-04-20 00:00:00.010000+00:00,3195.0667079999826,0.11388000000000001,3195.1805879999824,-5.555088000000978,-0.1735565995547396,1,300.0
2023-04-20 08:00:00.012000+00:00,3195.0667079999826,0.21169799999999997,3195.2784059999826,-5.45727000000079,-0.1705004896505805,1,300.0
2023-04-20 16:00:00.012000+00:00,3195.0667079999826,0.21349799999999997,3195.2802059999826,-5.455470000000787,-0.17044425257941279,1,300.0
2023-04-21 00:00:00.009000+00:00,3194.8116059999825,0.0,3194.8116059999825,-5.924070000000938,-0.18508463677339188,0,0.0
2023-04-21 08:00:00.009000+00:00,3194.8116059999825,0.0,3194.8116059999825,-5.924070000000938,-0.18508463677339188,0,0.0
2023-04-21 16:00:00.003000+00:00,3194.8116059999825,0.0,3194.8116059999825,-5.924070000000938,-0.18508463677339188,0,0.0
2023-04-22 00:00:00+00:00,3194.8116059999825,0.0,3194.8116059999825,-5.924070000000938,-0.18508463677339188,0,0.0
2023-04-22 08:00:00+00:00,3194.8116059999825,0.080241,3194.8918469999826,-5.843829000000824,-0.18257768186918708,1,300.0
2023-04-22 16:00:00.016000+00:00,3194.8116059999825,0.09898499999999999,3194.9105909999826,-5.825085000000854,-0.18199206650142905,1,300.0
2023-04-23 00:00:00.009000+00:00,3194.3105909999827,0.0,3194.3105909999827,-6.425085000000763,-0.20073775689063794,0,0.0
2023-04-23 08:00:00.020000+00:00,3194.3105909999827,0.0,3194.3105909999827,-6.425085000000763,-0.20073775689063794,0,0.0
2023-04-23 16:00:00.007000+00:00,3194.3105909999827,0.220941,3194.5315319999827,-6.204144000000724,-0.19383493759016535,1,300.0
2023-04-24 00:00:00+00:00,3194.3105909999827,2.1072119999999996,3196.4178029999825,-4.317873000000873,-0.13490251732992195,3,900.0
2023-04-24 08:00:00.008000+00:00,3194.3105909999827,2.5543109999999998,3196.8649019999825,-3.8707740000008926,-0.12093388495104562,3,900.0
2023-04-24 16:00:00.006000+00:00,3195.0582989999825,1.4917829999999999,3196.5500819999825,-4.185594000000947,-0.1307697486982667,2,600.0
2023-04-25 00:00:00.014000+00:00,3195.1239479999826,1.064868,3196.1888159999826,-4.546860000000834,-0.14205671633851147,1,300.0
2023-04-25 08:00:00.009000+00:00,3195.1239479999826,1.667646,3196.7915939999825,-3.94408200000089,-0.12322423340279945,2,600.0
2023-04-25 16:00:00.015000+00:00,3195.1239479999826,2.110023,3197.233970999983,-3.501705000000584,-0.10940312960727601,2,600.0
2023-04-26 00:00:00.015000+00:00,3195.1239479999826,2.570307,3197.6942549999826,-3.0414210000008097,-0.09502256068210319,2,600.0
2023-04-26 08:00:00.013000+00:00,3195.1239479999826,2.894178,3198.0181259999827,-2.717550000000756,-0.08490391819536085,2,600.0
2023-04-26 16:00:00.001000+00:00,3195.1239479999826,3.380121,3198.504068999983,-2.231607000000622,-0.06972168982068214,3,900.0
2023-04-27 00:00:00.014000+00:00,3195.1239479999826,4.2814950000000005,3199.405442999983,-1.3302330000005895,-0.04156022660587223,3,900.0
2023-04-27 08:00:00.008000+00:00,3195.1239479999826,4.942866,3200.0668139999825,-0.6688620000008996,-0.020897133275209666,3,900.0
2023-04-27 16:00:00.005000+00:00,3194.894270999983,5.195391,3200.089661999983,-0.6460140000003776,-0.020183297385172175,4,1200.0
2023-04-28 00:00:00.011000+00:00,3193.778825999983,5.625677999999999,3199.404503999983,-1.3311720000006062,-0.04158956361133187,2,600.0
2023-04-28 08:00:00.007000+00:00,3193.778825999983,6.668405999999999,3200.4472319999827,-0.2884440000007089,-0.009011803197731797,3,900.0
2023-04-28 16:00:00.006000+00:00,3193.778825999983,6.8141549999999995,3200.592980999983,-0.1426950000004581,-0.004458193816828592,3,900.0
2023-04-29 00:00:00.004000+00:00,3196.578800999983,3.015909,3199.594709999983,-1.1409660000003896,-0.03564699230104109,1,300.0
2023-04-29 08:00:00.016000+00:00,3196.578800999983,3.2631630000000005,3199.841963999983,-0.8937120000005052,-0.027922080748554443,1,300.0
2023-04-29 16:00:00.001000+00:00,3196.578800999983,3.5116560000000008,3200.090456999983,-0.6452190000004521,-0.020158459345408795,1,300.0
2023-04-30 00:00:00.008000+00:00,3196.578800999983,3.6079020000000006,3200.186702999983,-0.5489730000003874,-0.01715146315007332,1,300.0
2023-04-30 08:00:00+00:00,3196.578800999983,4.236003,3200.814803999983,0.0,0.0,2,600.0
2023-04-30 16:00:00.010000+00:00,3196.578800999983,4.691364,3201.2701649999826,0.0,0.0,2,600.0
2023-05-01 00:00:00.004000+00:00,3196.578800999983,4.928973,3201.507773999983,0.0,0.0,3,900.0
2023-05-01 08:00:00.008000+00:00,3196.578800999983,5.830524,3202.409324999983,0.0,0.0,6,1800.0
2023-05-01 16:00:00.014000+00:00,3195.4995869999825,6.558933,3202.0585199999823,-0.3508050000004914,-0.010954408521792988,4,1200.0
2023-05-02 00:00:00.015000+00:00,3195.4995869999825,7.196217000000001,3202.6958039999827,0.0,0.0,4,1200.0
2023-05-02 08:00:00.018000+00:00,3195.9396989999827,6.058998,3201.9986969999827,-0.69710699999996,-0.021766257011649793,2,600.0
2023-05-02 16:00:00+00:00,3195.9396989999827,6.596475,3202.5361739999826,-0.15963000000010652,-0.0049842385842807126,2,600.0
2023-05-03 00:00:00.009000+00:00,3195.9396989999827,7.135827,3203.075525999983,0.0,0.0,3,900.0
2023-05-03 08:00:00.003000+00:00,3195.355001999983,7.3738470000000005,3202.728848999983,-0.3466769999999997,-0.010823254000286772,3,900.0
2023-05-03 16:00:00.011000+00:00,3196.455929999983,5.283711,3201.739640999983,-1.335884999999962,-0.04170632222550875,2,600.0
2023-05-04 00:00:00+00:00,3196.455929999983,5.415042000000001,3201.870971999983,-1.2045539999999164,-0.03760616914032525,2,600.0
2023-05-04 08:00:00+00:00,3195.996359999983,5.445327000000001,3201.4416869999827,-1.63383900000008,-0.05100844443841218,2,600.0
2023-05-04 16:00:00.011000+00:00,3195.670052999983,5.658786,3201.328838999983,-1.746686999999838,-0.05453155836700203,1,300.0
2023-05-05 00:00:00.002000+00:00,3195.670052999983,6.025887000000001,3201.695939999983,-1.3795860000000175,-0.0430706672009964,2,600.0
2023-05-05 08:00:00+00:00,3195.670052999983,6.1699860000000015,3201.840038999983,-1.235486999999921,-0.03857189722725032,2,600.0
2023-05-05 16:00:00+00:00,3195.462812999983,6.042267000000001,3201.5050799999826,-1.5704460000001745,-0.0490293153331091,1,300.0
2023-05-06 00:00:00.009000+00:00,3201.036479999983,0.0,3201.036479999983,-2.039045999999871,-0.06365900471120774,0,0.0
2023-05-06 08:00:00+00:00,3201.036479999983,0.09833999999999998,3201.134819999983,-1.9407059999998637,-0.06058883046143553,1,300.0
2023-05-06 16:00:00+00:00,3201.036479999983,0.29797799999999997,3201.334457999983,-1.7410679999998138,-0.05435613321844048,1,300.0
2023-05-07 00:00:00+00:00,3201.036479999983,0.434481,3201.4709609999827,-1.6045650000000933,-0.0500945103222053,2,600.0
2023-05-07 08:00:00+00:00,3200.737226999983,0.878307,3201.6155339999827,-1.4599920000000566,-0.0455809420711132,2,600.0
2023-05-07 16:00:00.006000+00:00,3200.737226999983,1.209843,3201.947069999983,-1.1284559999999146,-0.03523039000610567,2,600.0
2023-05-08 00:00:00+00:00,3200.737226999983,1.522161,3202.2593879999827,-0.8161380000001373,-0.025479823793581748,2,600.0
2023-05-08 08:00:00.007000+00:00,3200.737226999983,2.202849,3202.9400759999826,-0.135450000000219,-0.004228748242142441,3,900.0
2023-05-08 16:00:00.015000+00:00,3200.737226999983,2.744376,3203.481602999983,0.0,0.0,5,1500.0
2023-05-09 00:00:00.015000+00:00,3201.354908999983,2.079057,3203.433965999983,-0.0476370000001225,-0.001487038350883976,5,1500.0
2023-05-09 08:00:00+00:00,3200.794286999983,2.483091,3203.277377999983,-0.20422499999995125,-0.0063750951405089845,6,1800.0
2023-05-09 16:00:00+00:00,3199.5820259999828,2.519616,3202.101641999983,-1.379961000000094,-0.043076913527700426,3,900.0
2023-05-10 00:00:00.007000+00:00,3199.5820259999828,3.779388,3203.3614139999827,-0.12018900000020949,-0.00375182426169251,5,1500.0
2023-05-10 08:00:00.003000+00:00,3200.3031749999827,4.037046,3204.3402209999826,0.0,0.0,4,1200.0
2023-05-10 16:00:00+00:00,3200.3031749999827,4.476513000000001,3204.779687999983,0.0,0.0,4,1200.0
2023-05-11 00:00:00.011000+00:00,3202.4285639999825,1.1016420000000002,3203.5302059999826,-1.249482000000171,-0.03898807786003971,4,1200.0
2023-05-11 08:00:00+00:00,3201.2707589999827,1.263945,3202.534703999983,-2.2449839999999313,-0.07005111797251079,2,600.0
2023-05-11 16:00:00.005000+00:00,3201.2707589999827,1.5979740000000002,3202.8687329999825,-1.9109550000002855,-0.05962827982078423,3,900.0
2023-05-12 00:00:00.020000+00:00,3200.9440739999827,1.5362790000000002,3202.4803529999826,-2.2993350000001556,-0.07174705358405178,2,600.0
2023-05-12 08:00:00.001000+00:00,3200.9440739999827,3.076644,3204.020717999983,-0.7589699999998629,-0.02368243916553015,3,900.0
2023-05-12 16:00:00.010000+00:00,3200.9440739999827,6.641619,3207.5856929999827,0.0,0.0,3,900.0
2023-05-13 00:00:00+00:00,3200.4680099999828,7.306026000000001,3207.774035999983,0.0,0.0,2,600.0
2023-05-13 08:00:00+00:00,3200.4680099999828,8.044242,3208.5122519999827,0.0,0.0,3,900.0
2023-05-13 16:00:00.026000+00:00,3200.4680099999828,8.800718999999999,3209.2687289999826,0.0,0.0,4,1200.0
2023-05-14 00:00:00.029000+00:00,3201.492629999983,7.703841,3209.196470999983,-0.0722579999996924,-0.0022515409615513314,3,900.0
2023-05-14 08:00:00.010000+00:00,3201.492629999983,8.627175,3210.119804999983,0.0,0.0,3,900.0
2023-05-14 16:00:00.008000+00:00,3201.492629999983,9.037569,3210.530198999983,0.0,0.0,3,900.0
2023-05-15 00:00:00.006000+00:00,3201.492629999983,9.451808999999999,3210.944438999983,0.0,0.0,3,900.0
2023-05-15 08:00:00.005000+00:00,3201.492629999983,9.734988,3211.227617999983,0.0,0.0,3,900.0
2023-05-15 16:00:00.008000+00:00,3201.492629999983,10.02879,3211.5214199999828,0.0,0.0,3,900.0
2023-05-16 00:00:00.021000+00:00,3201.492629999983,10.366610999999999,3211.859240999983,0.0,0.0,3,900.0
2023-05-16 08:00:00+00:00,3201.492629999983,10.527261,3212.019890999983,0.0,0.0,4,1200.0
2023-05-16 16:00:00+00:00,3201.967106999983,8.423079,3210.3901859999833,-1.6297049999998308,-0.050737699494521574,1,300.0
2023-05-17 00:00:00.010000+00:00,3209.790185999983,0.0,3209.790185999983,-2.2297050000001946,-0.0694175340024445,0,0.0
2023-05-17 08:00:00+00:00,3209.790185999983,0.0,3209.790185999983,-2.2297050000001946,-0.0694175340024445,0,0.0
2023-05-17 16:00:00.001000+00:00,3209.790185999983,0.0,3209.790185999983,-2.2297050000001946,-0.0694175340024445,0,0.0
2023-05-18 00:00:00+00:00,3209.790185999983,0.5253,3210.3154859999827,-1.7044050000004063,-0.053063338890774484,1,300.0
2023-05-18 08:00:00.026000+00:00,3209.790185999983,0.810513,3210.600698999983,-1.4191920000002938,-0.044183786158262656,2,600.0
2023-05-18 16:00:00.019000+00:00,3209.790185999983,1.049787,3210.839972999983,-1.1799180000002707,-0.036734454954851864,2,600.0
2023-05-19 00:00:00+00:00,3209.790185999983,1.2580259999999999,3211.048211999983,-0.971679000000222,-0.030251338191362,2,600.0
2023-05-19 08:00:00.002000+00:00,3210.011225999983,0.6125940000000001,3210.623819999983,-1.39607100000012,-0.04346395873549487,1,300.0
2023-05-19 16:00:00+00:00,3210.011225999983,1.100187,3211.111412999983,-0.9084780000002866,-0.02828369782347314,2,600.0
2023-05-20 00:00:00.005000+00:00,3210.011225999983,1.52163,3211.532855999983,-0.48703500000010536,-0.015162888665937839,2,600.0
2023-05-20 08:00:00.014000+00:00,3210.011225999983,2.168274,3212.179499999983,0.0,0.0,3,900.0
2023-05-20 16:00:00.020000+00:00,3210.011225999983,3.0069660000000002,3213.0181919999827,0.0,0.0,3,900.0
2023-05-21 00:00:00.014000+00:00,3210.011225999983,3.6994680000000004,3213.7106939999826,0.0,0.0,3,900.0
2023-05-21 08:00:00.001000+00:00,3210.011225999983,4.190403000000001,3214.201628999983,0.0,0.0,3,900.0
2023-05-21 16:00:00.015000+00:00,3210.276947999983,4.020384000000001,3214.297331999983,0.0,0.0,2,600.0
2023-05-22 00:00:00.028000+00:00,3210.276947999983,4.728003,3215.004950999983,0.0,0.0,4,1200.0
2023-05-22 08:00:00+00:00,3209.722679999983,6.992049000000001,3216.714728999983,0.0,0.0,3,900.0
2023-05-22 16:00:00.012000+00:00,3209.722679999983,8.245575,3217.968254999983,0.0,0.0,3,900.0
2023-05-23 00:00:00.006000+00:00,3209.359385999983,9.342135,3218.7015209999827,0.0,0.0,2,600.0
2023-05-23 08:00:00.014000+00:00,3209.359385999983,10.587174000000001,3219.9465599999826,0.0,0.0,3,900.0
2023-05-23 16:00:00.008000+00:00,3209.359385999983,11.357991,3220.7173769999827,0.0,0.0,3,900.0
2023-05-24 00:00:00+00:00,3209.359385999983,11.819523,3221.178908999983,0.0,0.0,3,900.0
2023-05-24 08:00:00.025000+00:00,3212.1488429999827,9.717707999999998,3221.866550999983,0.0,0.0,2,600.0
2023-05-24 16:00:00.008000+00:00,3211.5788429999825,11.548772999999999,3223.1276159999825,0.0,0.0,3,900.0
2023-05-25 00:00:00+00:00,3211.5788429999825,13.690356,3225.2691989999826,0.0,0.0,3,900.0
2023-05-25 08:00:00.025000+00:00,3211.5788429999825,15.147615,3226.7264579999824,0.0,0.0,4,1200.0
2023-05-25 16:00:00.016000+00:00,3211.5788429999825,17.612664000000002,3229.1915069999827,0.0,0.0,4,1200.0
2023-05-26 00:00:00+00:00,3211.4376029999826,17.725635,3229.1632379999824,-0.02826900000036403,-0.0008754203626228038,2,600.0
2023-05-26 08:00:00.024000+00:00,3211.4376029999826,18.14004,3229.5776429999823,0.0,0.0,3,900.0
2023-05-26 16:00:00.012000+00:00,3211.5836279999826,17.745752999999997,3229.3293809999827,-0.24826199999961318,-0.007687135205983173,2,600.0
2023-05-27 00:00:00.012000+00:00,3211.5836279999826,18.09456,3229.6781879999826,0.0,0.0,2,600.0
2023-05-27 08:00:00.018000+00:00,3211.5836279999826,19.210842,3230.7944699999825,0.0,0.0,3,900.0
2023-05-27 16:00:00.008000+00:00,3210.9158819999825,18.855381,3229.7712629999824,-1.023207000000184,-0.03167044544310457,1,300.0
2023-05-28 00:00:00.017000+00:00,3210.9158819999825,18.873911999999997,3229.7897939999825,-1.0046760000000177,-0.031096871352513586,2,600.0
2023-05-28 08:00:00.015000+00:00,3228.5897939999822,0.0,3228.5897939999822,-2.2046760000002905,-0.06823943833234004,0,0.0
2023-05-28 16:00:00+00:00,3228.5897939999822,0.140727,3228.730520999982,-2.0639490000003207,-0.06388363664620027,1,300.0
2023-05-29 00:00:00+00:00,3228.5897939999822,0.234948,3228.824741999982,-1.9697280000004866,-0.060967295143367545,1,300.0
2023-05-29 08:00:00.020000+00:00,3228.5897939999822,0.485622,3229.0754159999824,-1.719054000000142,-0.05320839861410779,2,600.0
2023-05-29 16:00:00.011000+00:00,3228.5897939999822,0.6843779999999999,3229.274171999982,-1.5202980000003663,-0.04705647524524748,2,600.0
2023-05-30 00:00:00.003000+00:00,3228.5897939999822,1.2607049999999997,3229.8504989999824,-0.9439710000001469,-0.029217921745426038,3,900.0
2023-05-30 08:00:00+00:00,3228.5897939999822,1.656864,3230.2466579999823,-0.5478120000002491,-0.01695595325196443,3,900.0
2023-05-30 16:00:00.003000+00:00,3228.6658799999823,1.5812399999999998,3230.2471199999823,-0.5473500000002787,-0.016941653363678116,2,600.0
2023-05-31 00:00:00.013000+00:00,3228.6658799999823,1.955001,3230.620880999982,-0.1735890000004474,-0.005372950882896873,3,900.0
2023-05-31 08:00:00+00:00,3228.117581999982,2.222523,3230.340104999982,-0.4543650000005073,-0.014063568704836545,3,900.0
2023-05-31 16:00:00+00:00,3227.5546769999823,2.553126,3230.107802999982,-0.6866670000003978,-0.021253812533621227,2,600.0
2023-06-01 00:00:00.008000+00:00,3227.5546769999823,2.9061,3230.4607769999825,-0.3336930000000393,-0.010328512169331562,3,900.0
2023-06-01 08:00:00.012000+00:00,3227.8573049999823,2.248173,3230.105477999982,-0.6889920000003258,-0.021325776257142395,2,600.0
2023-06-01 16:00:00+00:00,3227.4675479999823,2.1270329999999995,3229.5945809999826,-1.1998889999999847,-0.03713913129237191,2,600.0
2023-06-02 00:00:00+00:00,3228.3945809999823,0.0,3228.3945809999823,-2.3998890000002575,-0.07428169827219837,0,0.0
2023-06-02 08:00:00.006000+00:00,3228.3945809999823,0.0,3228.3945809999823,-2.3998890000002575,-0.07428169827219837,0,0.0
2023-06-02 16:00:00.012000+00:00,3228.3945809999823,0.0,3228.3945809999823,-2.3998890000002575,-0.07428169827219837,0,0.0
2023-06-03 00:00:00+00:00,3228.3945809999823,0.0,3228.3945809999823,-2.3998890000002575,-0.07428169827219837,0,0.0
2023-06-03 08:00:00.011000+00:00,3228.3945809999823,0.19897499999999999,3228.593555999982,-2.2009140000004663,-0.06812299638486376,1,300.0
2023-06-03 16:00:00.003000+00:00,3228.3945809999823,0.23034299999999996,3228.6249239999825,-2.169546000000082,-0.06715208968399942,1,300.0
2023-06-04 00:00:00+00:00,3228.024923999982,0.0,3228.024923999982,-2.769546000000446,-0.08572337317391969,0,0.0
2023-06-04 08:00:00+00:00,3228.024923999982,0.0,3228.024923999982,-2.769546000000446,-0.08572337317391969,0,0.0
2023-06-04 16:00:00+00:00,3228.024923999982,0.0,3228.024923999982,-2.769546000000446,-0.08572337317391969,0,0.0
2023-06-05 00:00:00.005000+00:00,3228.024923999982,0.0,3228.024923999982,-2.769546000000446,-0.08572337317391969,0,0.0
2023-06-05 08:00:00+00:00,3228.024923999982,0.030000000000000002,3228.0549239999823,-2.739546000000246,-0.08479480899941805,1,300.0
2023-06-05 16:00:00+00:00,3227.586323999982,0.0,3227.586323999982,-3.208146000000397,-0.09929898140504166,0,0.0
2023-06-06 00:00:00+00:00,3227.586323999982,0.0,3227.586323999982,-3.208146000000397,-0.09929898140504166,0,0.0
2023-06-06 08:00:00.009000+00:00,3227.586323999982,0.39942599999999995,3227.985749999982,-2.8087200000004486,-0.08693589227297593,2,600.0
2023-06-06 16:00:00.013000+00:00,3227.586323999982,0.487506,3228.073829999982,-2.720640000000458,-0.08420962785665759,2,600.0
2023-06-07 00:00:00+00:00,3227.260922999982,0.29241300000000003,3227.553335999982,-3.2411340000003293,-0.10032003057131476,1,300.0
2023-06-07 08:00:00.016000+00:00,3227.260922999982,0.362148,3227.6230709999822,-3.1713990000002923,-0.09816158314769893,1,300.0
2023-06-07 16:00:00+00:00,3227.260922999982,0.600696,3227.861618999982,-2.9328510000004826,-0.09077801225778681,2,600.0
2023-06-08 00:00:00.006000+00:00,3227.1858209999823,0.26818499999999995,3227.454005999982,-3.3404640000003383,-0.10339450655306949,1,300.0
2023-06-08 08:00:00+00:00,3227.1858209999823,0.39450899999999994,3227.5803299999825,-3.214140000000043,-0.0994845085270949,1,300.0
2023-06-08 16:00:00+00:00,3227.1858209999823,0.42884399999999995,3227.6146649999823,-3.179805000000215,-0.09842176682939016,1,300.0
2023-06-09 00:00:00+00:00,3227.0146649999824,1.209972,3228.2246369999825,-2.569833000000017,-0.07954182860787276,3,900.0
2023-06-09 08:00:00+00:00,3227.0146649999824,2.149782,3229.1644469999824,-1.6300230000001648,-0.05045269871345835,3,900.0
2023-06-09 16:00:00+00:00,3227.0146649999824,2.567736,3229.5824009999824,-1.212069000000156,-0.03751612834722236,3,900.0
2023-06-10 00:00:00+00:00,3227.1435509999824,2.268108,3229.4116589999826,-1.382810999999947,-0.0428009584899393,2,600.0
2023-06-10 08:00:00+00:00,3226.8284879999824,3.170295,3229.9987829999823,-0.7956870000002709,-0.024628214743733768,1,300.0
2023-06-10 16:00:00+00:00,3226.8284879999824,4.657946999999999,3231.4864349999825,0.0,0.0,6,1800.0
2023-06-11 00:00:00.001000+00:00,3226.2818669999824,6.133869,3232.415735999982,0.0,0.0,6,1800.0
2023-06-11 08:00:00+00:00,3225.7118669999822,6.584337,3232.296203999982,-0.11953200000016295,-0.0036979154218596965,6,1800.0
2023-06-11 16:00:00+00:00,3229.387370999982,1.865067,3231.2524379999822,-1.1632979999999407,-0.035988501944353456,5,1500.0
2023-06-12 00:00:00+00:00,3228.806033999982,2.796162,3231.602195999982,-0.8135400000001027,-0.02516817347903504,6,1800.0
2023-06-12 08:00:00+00:00,3228.246128999982,3.5389439999999994,3231.785072999982,-0.6306630000003679,-0.019510578202443556,5,1500.0
2023-06-12 16:00:00.001000+00:00,3228.411161999982,2.552283,3230.963444999982,-1.4522910000000593,-0.04492896702072197,4,1200.0
2023-06-13 00:00:00+00:00,3228.069416999982,1.930545,3229.999961999982,-2.415774000000056,-0.07473586930960507,2,600.0
2023-06-13 08:00:00+00:00,3228.069416999982,2.187834,3230.257250999982,-2.1584850000003826,-0.0667762186639842,2,600.0
2023-06-13 16:00:00+00:00,3228.069416999982,2.394729,3230.464145999982,-1.9515900000001238,-0.0603755877768111,3,900.0
2023-06-14 00:00:00+00:00,3227.499416999982,3.0870810000000004,3230.586497999982,-1.8292380000002595,-0.056590431101659185,3,900.0
2023-06-14 08:00:00+00:00,3227.499416999982,3.509634,3231.009050999982,-1.4066850000003797,-0.04351807177319061,4,1200.0
2023-06-14 16:00:00+00:00,3226.9503599999816,3.673701,3230.624060999982,-1.7916750000003958,-0.05542835904571916,3,900.0
2023-06-15 00:00:00+00:00,3227.5545419999817,2.619804,3230.1743459999816,-2.2413900000005924,-0.06934101870120969,2,600.0
2023-06-15 08:00:00+00:00,3228.598871999982,1.1971950000000002,3229.796066999982,-2.619669000000158,-0.08104369035283562,3,900.0
2023-06-15 16:00:00+00:00,3228.526685999982,0.21911699999999998,3228.745802999982,-3.6699330000001282,-0.11353530299730444,1,300.0
2023-06-16 00:00:00+00:00,3228.145802999982,0.396579,3228.5423819999824,-3.8733539999998357,-0.1198284600851806,2,600.0
2023-06-16 08:00:00+00:00,3228.145802999982,0.590379,3228.7361819999824,-3.6795539999998255,-0.11383294416680335,2,600.0
2023-06-16 16:00:00+00:00,3228.145802999982,0.716079,3228.861881999982,-3.5538540000002286,-0.10994421170582522,2,600.0
2023-06-17 00:00:00+00:00,3227.9653799999824,0.6514709999999999,3228.6168509999825,-3.7988849999997,-0.1175246413291103,3,900.0
2023-06-17 08:00:00+00:00,3227.4109259999823,0.7647630000000001,3228.1756889999824,-4.240046999999777,-0.13117270011953067,2,600.0
2023-06-17 16:00:00+00:00,3227.4109259999823,0.85449,3228.2654159999825,-4.150319999999738,-0.1283968504971961,2,600.0
2023-06-18 00:00:00+00:00,3227.002685999982,0.7074059999999999,3227.710091999982,-4.70564400000012,-0.14557669508883203,1,300.0
2023-06-18 08:00:00+00:00,3227.110091999982,0.0,3227.110091999982,-5.305644000000029,-0.16413866387637394,0,0.0
2023-06-18 16:00:00+00:00,3227.110091999982,0.0,3227.110091999982,-5.305644000000029,-0.16413866387637394,0,0.0
2023-06-19 00:00:00+00:00,3227.110091999982,0.114708,3227.224799999982,-5.190935999999965,-0.16058998668356916,1,300.0
2023-06-19 08:00:00+00:00,3227.110091999982,0.20654699999999998,3227.316638999982,-5.099097000000256,-0.15774879893111263,1,300.0
2023-06-19 16:00:00+00:00,3227.110091999982,0.588708,3227.6987999999824,-4.716935999999805,-0.1459260313414039,3,900.0
2023-06-20 00:00:00.001000+00:00,3227.110091999982,1.0181369999999998,3228.128228999982,-4.287507000000005,-0.13264095185063252,3,900.0
2023-06-20 08:00:00+00:00,3227.110091999982,1.350519,3228.4606109999822,-3.9551249999999527,-0.12235817800139476,3,900.0
2023-06-20 16:00:00+00:00,3227.133473999982,0.9735480000000001,3228.107021999982,-4.308714000000236,-0.13329702463743545,2,600.0
2023-06-21 00:00:00+00:00,3227.133473999982,1.019889,3228.153362999982,-4.262373000000025,-0.13186339097812289,3,900.0
2023-06-21 08:00:00+00:00,3226.353362999982,0.0,3226.353362999982,-6.062373000000207,-0.18754929734076262,0,0.0
2023-06-21 16:00:00+00:00,3226.353362999982,0.0,3226.353362999982,-6.062373000000207,-0.18754929734076262,0,0.0
2023-06-22 00:00:00+00:00,3226.353362999982,0.0,3226.353362999982,-6.062373000000207,-0.18754929734076262,0,0.0
2023-06-22 08:00:00.001000+00:00,3226.353362999982,0.0,3226.353362999982,-6.062373000000207,-0.18754929734076262,0,0.0
2023-06-22 16:00:00+00:00,3226.353362999982,0.0,3226.353362999982,-6.062373000000207,-0.18754929734076262,0,0.0
2023-06-23 00:00:00+00:00,3226.353362999982,0.0,3226.353362999982,-6.062373000000207,-0.18754929734076262,0,0.0
2023-06-23 08:00:00+00:00,3226.353362999982,0.0,3226.353362999982,-6.062373000000207,-0.18754929734076262,0,0.0
2023-06-23 16:00:00+00:00,3226.353362999982,0.0,3226.353362999982,-6.062373000000207,-0.18754929734076262,0,0.0
2023-06-24 00:00:00+00:00,3226.353362999982,0.0,3226.353362999982,-6.062373000000207,-0.18754929734076262,0,0.0
2023-06-24 08:00:00+00:00,3226.353362999982,0.0,3226.353362999982,-6.062373000000207,-0.18754929734076262,0,0.0
2023-06-24 16:00:00+00:00,3226.353362999982,0.104955,3226.458317999982,-5.957418000000416,-0.18430234495060782,1,300.0
2023-06-25 00:00:00+00:00,3226.353362999982,0.330801,3226.684163999982,-5.731572000000142,-0.17731543427927965,2,600.0
2023-06-25 08:00:00+00:00,3226.353362999982,0.363759,3226.717121999982,-5.698614000000362,-0.1762958253337866,2,600.0
2023-06-25 16:00:00+00:00,3225.517121999982,0.40167600000000003,3225.918797999982,-6.4969380000002275,-0.20099326728436218,2,600.0
2023-06-26 00:00:00+00:00,3225.517121999982,0.673797,3226.190918999982,-6.224817000000257,-0.19257476477030402,2,600.0
2023-06-26 08:00:00+00:00,3225.406361999982,0.465666,3225.872027999982,-6.5437080000001515,-0.20244017275134896,1,300.0
2023-06-26 16:00:00+00:00,3225.406361999982,0.46672499999999995,3225.873086999982,-6.542648999999983,-0.2024074108764337,1,300.0
2023-06-27 00:00:00+00:00,3225.273086999982,0.0,3225.273086999982,-7.142649000000347,-0.2209693796639897,0,0.0
2023-06-27 08:00:00+00:00,3225.273086999982,0.0,3225.273086999982,-7.142649000000347,-0.2209693796639897,0,0.0
2023-06-27 16:00:00+00:00,3225.273086999982,0.445608,3225.718694999982,-6.697041000000354,-0.2071837766848562,1,300.0
