timestamp,balance,unrealized_pnl,equity,drawdown_dollar,drawdown_pct,open_positions,exposure
2023-06-24 00:00:00+00:00,3589.7119229999935,0.0,3589.7119229999935,-0.7199999999997999,-0.020053297637744997,0,0.0
2023-06-24 08:00:00+00:00,3589.7119229999935,0.0,3589.7119229999935,-0.7199999999997999,-0.020053297637744997,0,0.0
2023-06-24 16:00:00+00:00,3589.7119229999935,0.104955,3589.8168779999933,-0.6150450000000092,-0.01713011173001456,1,300.0
2023-06-25 00:00:00+00:00,3589.7119229999935,0.330801,3590.0427239999935,-0.38919899999973495,-0.010839893593485512,2,600.0
2023-06-25 08:00:00+00:00,3589.7119229999935,0.363759,3590.0756819999933,-0.3562409999999545,-0.009921953894123595,2,600.0
2023-06-25 16:00:00+00:00,3589.5956819999938,0.40167600000000003,3589.9973579999937,-0.43456499999956577,-0.012103418455472734,2,600.0
2023-06-26 00:00:00+00:00,3589.5956819999938,0.673797,3590.2694789999937,-0.1624439999995957,-0.004524358168692563,2,600.0
2023-06-26 08:00:00+00:00,3589.4849219999937,0.465666,3589.950587999994,-0.4813349999994898,-0.013406047247856165,1,300.0
2023-06-26 16:00:00+00:00,3589.4849219999937,0.46672499999999995,3589.951646999994,-0.48027599999932136,-0.013376552189242616,1,300.0
2023-06-27 00:00:00+00:00,3589.7116469999937,0.0,3589.7116469999937,-0.7202759999995578,-0.020060984735166057,0,0.0
2023-06-27 08:00:00+00:00,3589.7116469999937,0.0,3589.7116469999937,-0.7202759999995578,-0.020060984735166057,0,0.0
2023-06-27 16:00:00+00:00,3589.7116469999937,0.445608,3590.1572549999937,-0.2746679999995649,-0.007649998827162429,1,300.0
2023-06-28 00:00:00+00:00,3589.7116469999937,0.8814450000000001,3590.5930919999937,0.0,0.0,2,600.0
2023-06-28 08:00:00+00:00,3589.7116469999937,1.5840660000000004,3591.2957129999936,0.0,0.0,2,600.0
2023-06-28 16:00:00+00:00,3589.7116469999937,1.9805580000000003,3591.692204999994,0.0,0.0,2,600.0
2023-06-29 00:00:00+00:00,3589.7116469999937,2.2469460000000003,3591.958592999994,0.0,0.0,2,600.0
2023-06-29 08:00:00+00:00,3589.7116469999937,2.8258230000000006,3592.537469999994,0.0,0.0,2,600.0
2023-06-29 16:00:00+00:00,3589.7116469999937,5.272626000000001,3594.9842729999937,0.0,0.0,2,600.0
2023-06-30 00:00:00+00:00,3589.7116469999937,5.811825,3595.523471999994,0.0,0.0,2,600.0
2023-06-30 08:00:00+00:00,3589.7116469999937,7.137666000000001,3596.849312999994,0.0,0.0,3,900.0
2023-06-30 16:00:00.001000+00:00,3589.2598889999936,8.063523000000002,3597.3234119999934,0.0,0.0,3,900.0
2023-07-01 00:00:00+00:00,3589.2598889999936,8.990937,3598.2508259999936,0.0,0.0,3,900.0
2023-07-01 08:00:00+00:00,3589.2598889999936,9.649965000000002,3598.9098539999936,0.0,0.0,3,900.0
2023-07-01 16:00:00+00:00,3589.2598889999936,11.080206,3600.3400949999937,0.0,0.0,4,1200.0
2023-07-02 00:00:00+00:00,3589.2598889999936,11.922396,3601.1822849999935,0.0,0.0,4,1200.0
2023-07-02 08:00:00+00:00,3594.8297759999937,6.654846,3601.4846219999936,0.0,0.0,4,1200.0
2023-07-02 16:00:00.001000+00:00,3594.627482999994,7.085835,3601.7133179999937,0.0,0.0,3,900.0
2023-07-03 00:00:00+00:00,3594.627482999994,7.781316,3602.408798999994,0.0,0.0,5,1500.0
2023-07-03 08:00:00+00:00,3594.627482999994,8.471199,3603.098681999994,0.0,0.0,5,1500.0
2023-07-03 16:00:00+00:00,3594.533540999994,8.76636,3603.299900999994,0.0,0.0,4,1200.0
2023-07-04 00:00:00.001000+00:00,3598.393862999994,4.591647,3602.985509999994,-0.31439099999988684,-0.008725085578156749,2,600.0
2023-07-04 08:00:00+00:00,3598.815584999994,4.042989,3602.858573999994,-0.44132700000000114,-0.012247856468386751,1,300.0
2023-07-04 16:00:00+00:00,3598.815584999994,4.229781,3603.045365999994,-0.2545350000000326,-0.0070639415811432635,2,600.0
2023-07-05 00:00:00+00:00,3598.815584999994,4.396239,3603.211823999994,-0.08807699999988472,-0.002444342753025954,2,600.0
2023-07-05 08:00:00+00:00,3602.7391169999937,0.30095999999999995,3603.0400769999937,-0.2598240000002079,-0.007210723701574246,1,300.0
2023-07-05 16:00:00+00:00,3602.7391169999937,0.37552499999999994,3603.1146419999936,-0.1852590000003147,-0.005141370551724027,1,300.0
2023-07-06 00:00:00+00:00,3602.7391169999937,0.510672,3603.2497889999936,-0.050112000000353873,-0.0013907252068151947,2,600.0
2023-07-06 08:00:00+00:00,3602.9190419999936,0.585669,3603.5047109999937,0.0,0.0,3,900.0
2023-07-06 16:00:00+00:00,3602.7849899999937,0.6728219999999999,3603.4578119999937,-0.046898999999939406,-0.0013014829662016637,2,600.0
2023-07-07 00:00:00+00:00,3602.718347999994,0.8701949999999999,3603.588542999994,0.0,0.0,4,1200.0
2023-07-07 08:00:00+00:00,3602.487710999994,1.187916,3603.6756269999937,0.0,0.0,4,1200.0
2023-07-07 16:00:00+00:00,3602.340632999994,1.5859290000000001,3603.9265619999937,0.0,0.0,4,1200.0
2023-07-08 00:00:00+00:00,3602.390006999994,1.7488229999999998,3604.138829999994,0.0,0.0,3,900.0
2023-07-08 08:00:00+00:00,3602.390006999994,2.011011,3604.401017999994,0.0,0.0,3,900.0
2023-07-08 16:00:00+00:00,3602.522963999994,2.033259,3604.5562229999937,0.0,0.0,2,600.0
2023-07-09 00:00:00+00:00,3602.522963999994,2.423331,3604.946294999994,0.0,0.0,2,600.0
2023-07-09 08:00:00+00:00,3602.522963999994,2.637639,3605.160602999994,0.0,0.0,2,600.0
2023-07-09 16:00:00+00:00,3602.522963999994,2.919762,3605.442725999994,0.0,0.0,2,600.0
2023-07-10 00:00:00+00:00,3602.522963999994,3.525894,3606.0488579999937,0.0,0.0,3,900.0
2023-07-10 08:00:00+00:00,3602.522963999994,3.859971,3606.3829349999937,0.0,0.0,3,900.0
2023-07-10 16:00:00+00:00,3602.522963999994,4.213092,3606.736055999994,0.0,0.0,3,900.0
2023-07-11 00:00:00+00:00,3604.673777999994,2.3264249999999995,3607.000202999994,0.0,0.0,3,900.0
2023-07-11 08:00:00+00:00,3605.675048999994,1.4992469999999998,3607.1742959999942,0.0,0.0,3,900.0
2023-07-11 16:00:00+00:00,3605.473943999994,2.9163419999999998,3608.390285999994,0.0,0.0,4,1200.0
2023-07-12 00:00:00+00:00,3605.473943999994,3.3222899999999997,3608.796233999994,0.0,0.0,4,1200.0
2023-07-12 08:00:00+00:00,3605.473943999994,4.137078000000001,3609.611021999994,0.0,0.0,5,1500.0
2023-07-12 16:00:00+00:00,3605.243726999994,4.688085,3609.931811999994,0.0,0.0,4,1200.0
2023-07-13 00:00:00+00:00,3605.243726999994,5.287158,3610.530884999994,0.0,0.0,4,1200.0
2023-07-13 08:00:00+00:00,3605.243726999994,6.701112,3611.9448389999943,0.0,0.0,6,1800.0
2023-07-13 16:00:00+00:00,3605.0815349999943,7.2122340000000005,3612.2937689999944,0.0,0.0,4,1200.0
2023-07-14 00:00:00+00:00,3605.0815349999943,7.3542060000000005,3612.4357409999943,0.0,0.0,4,1200.0
2023-07-14 08:00:00+00:00,3607.6425719999943,4.368768,3612.011339999994,-0.4244010000002163,-0.011748333546349358,1,300.0
2023-07-14 16:00:00+00:00,3607.6425719999943,4.728423,3612.3709949999943,-0.06474600000001374,-0.0017923086981220808,1,300.0
2023-07-15 00:00:00+00:00,3607.6425719999943,4.932699000000001,3612.5752709999942,0.0,0.0,2,600.0
2023-07-15 08:00:00+00:00,3607.4325719999943,5.0853720000000004,3612.5179439999943,-0.05732699999998658,-0.0015868735098803336,2,600.0
2023-07-15 16:00:00+00:00,3612.115826999994,0.364017,3612.479843999994,-0.09542700000019977,-0.0026415228152127804,1,300.0
2023-07-16 00:00:00.001000+00:00,3612.115826999994,1.061199,3613.1770259999944,0.0,0.0,3,900.0
2023-07-16 08:00:00+00:00,3611.877308999994,3.541989,3615.419297999994,0.0,0.0,2,600.0
2023-07-16 16:00:00+00:00,3611.877308999994,4.818135,3616.695443999994,0.0,0.0,4,1200.0
2023-07-17 00:00:00+00:00,3611.667308999994,5.953536000000001,3617.620844999994,0.0,0.0,4,1200.0
2023-07-17 08:00:00+00:00,3611.667308999994,8.95593,3620.623238999994,0.0,0.0,4,1200.0
2023-07-17 16:00:00+00:00,3611.612807999994,9.471240000000002,3621.084047999994,0.0,0.0,4,1200.0
2023-07-18 00:00:00+00:00,3614.379536999994,7.148277000000001,3621.5278139999937,0.0,0.0,3,900.0
2023-07-18 08:00:00+00:00,3615.895445999994,5.458998,3621.354443999994,-0.1733699999995224,-0.004787206088251313,1,300.0
2023-07-18 16:00:00+00:00,3615.895445999994,5.617596,3621.513041999994,-0.01477199999953882,-0.0004078941473936405,1,300.0
2023-07-19 00:00:00+00:00,3615.895445999994,6.215889000000001,3622.111334999994,0.0,0.0,1,300.0
2023-07-19 08:00:00+00:00,3615.895445999994,6.502137000000001,3622.397582999994,0.0,0.0,1,300.0
2023-07-19 16:00:00.001000+00:00,3615.895445999994,6.750978,3622.646423999994,0.0,0.0,2,600.0
2023-07-20 00:00:00+00:00,3615.6901319999943,7.016625000000001,3622.7067569999945,0.0,0.0,1,300.0
2023-07-20 08:00:00+00:00,3615.6901319999943,7.248543000000001,3622.9386749999944,0.0,0.0,1,300.0
2023-07-20 16:00:00+00:00,3615.6901319999943,7.452279000000001,3623.1424109999944,0.0,0.0,3,900.0
2023-07-21 00:00:00.001000+00:00,3615.469688999994,8.355705,3623.825393999994,0.0,0.0,3,900.0
2023-07-21 08:00:00+00:00,3615.365660999994,8.485671000000002,3623.851331999994,0.0,0.0,3,900.0
2023-07-21 16:00:00+00:00,3622.527434999994,1.0165679999999997,3623.544002999994,-0.30732899999975416,-0.008480728701145145,1,300.0
2023-07-22 00:00:00+00:00,3622.527434999994,1.297974,3623.825408999994,-0.025922999999693275,-0.0007153439152093041,2,600.0
2023-07-22 08:00:00+00:00,3623.337458999994,0.6408569999999999,3623.978315999994,0.0,0.0,2,600.0
2023-07-22 16:00:00+00:00,3623.337458999994,0.9799709999999999,3624.317429999994,0.0,0.0,3,900.0
2023-07-23 00:00:00+00:00,3623.337458999994,1.5165689999999998,3624.854027999994,0.0,0.0,4,1200.0
2023-07-23 08:00:00+00:00,3623.190890999994,1.5694739999999998,3624.7603649999937,-0.09366300000010597,-0.0025839109458370203,3,900.0
2023-07-23 16:00:00+00:00,3623.170013999994,0.969822,3624.139835999994,-0.7141919999999118,-0.019702641664551823,1,300.0
2023-07-24 00:00:00+00:00,3623.170013999994,1.041981,3624.2119949999937,-0.6420330000000831,-0.017711968400402695,1,300.0
2023-07-24 08:00:00+00:00,3623.170013999994,1.140849,3624.310862999994,-0.5431650000000445,-0.014984465465488959,1,300.0
2023-07-24 16:00:00+00:00,3623.170013999994,1.193565,3624.363578999994,-0.49044899999989866,-0.013530172421053407,1,300.0
2023-07-25 00:00:00+00:00,3624.1235789999937,0.0,3624.1235789999937,-0.7304490000001351,-0.020151128689812618,0,0.0
2023-07-25 08:00:00+00:00,3624.1235789999937,0.0,3624.1235789999937,-0.7304490000001351,-0.020151128689812618,0,0.0
2023-07-25 16:00:00+00:00,3624.1235789999937,0.876222,3624.9998009999936,0.0,0.0,2,600.0
2023-07-26 00:00:00+00:00,3623.9371439999936,0.952887,3624.8900309999935,-0.1097700000000259,-0.0030281380972695423,1,300.0
2023-07-26 08:00:00.001000+00:00,3623.9371439999936,1.212141,3625.1492849999936,0.0,0.0,1,300.0
2023-07-26 16:00:00+00:00,3623.9371439999936,1.614903,3625.5520469999938,0.0,0.0,3,900.0
2023-07-27 00:00:00+00:00,3623.9371439999936,1.6815029999999997,3625.6186469999934,0.0,0.0,3,900.0
2023-07-27 08:00:00+00:00,3624.8986469999936,0.0,3624.8986469999936,-0.7199999999997999,-0.01985867985855494,0,0.0
2023-07-27 16:00:00.001000+00:00,3624.8986469999936,0.022863,3624.9215099999938,-0.6971369999996568,-0.019228084028542293,1,300.0
2023-07-28 00:00:00+00:00,3624.6815099999935,0.0,3624.6815099999935,-0.9371369999998933,-0.025847643981402296,0,0.0
2023-07-28 08:00:00+00:00,3624.6815099999935,0.0,3624.6815099999935,-0.9371369999998933,-0.025847643981402296,0,0.0
2023-07-28 16:00:00+00:00,3624.6815099999935,0.161706,3624.8432159999934,-0.775431000000026,-0.0213875499741721,1,300.0
2023-07-29 00:00:00+00:00,3624.6815099999935,0.470319,3625.1518289999935,-0.4668179999998756,-0.012875540575293066,2,600.0
2023-07-29 08:00:00+00:00,3624.6815099999935,1.0162110000000002,3625.6977209999936,0.0,0.0,2,600.0
2023-07-29 16:00:00.001000+00:00,3624.6815099999935,1.710441,3626.3919509999937,0.0,0.0,4,1200.0
2023-07-30 00:00:00+00:00,3624.7377719999936,1.7262720000000003,3626.4640439999935,0.0,0.0,3,900.0
2023-07-30 08:00:00+00:00,3625.4584049999935,0.8076720000000001,3626.2660769999934,-0.1979670000000624,-0.00545895389001857,1,300.0
2023-07-30 16:00:00+00:00,3625.4584049999935,1.0256010000000002,3626.4840059999933,0.0,0.0,1,300.0
2023-07-31 00:00:00+00:00,3625.4584049999935,1.142973,3626.6013779999935,0.0,0.0,1,300.0
2023-07-31 08:00:00+00:00,3625.4584049999935,1.386813,3626.8452179999936,0.0,0.0,2,600.0
2023-07-31 16:00:00.001000+00:00,3625.4584049999935,2.579313,3628.0377179999937,0.0,0.0,4,1200.0
2023-08-01 00:00:00+00:00,3625.4584049999935,4.746312,3630.2047169999937,0.0,0.0,4,1200.0
2023-08-01 08:00:00+00:00,3626.6942369999933,4.459071,3631.1533079999936,0.0,0.0,2,600.0
2023-08-01 16:00:00+00:00,3626.6942369999933,5.457024,3632.151260999993,0.0,0.0,3,900.0
2023-08-02 00:00:00+00:00,3626.4924329999935,7.790292,3634.2827249999937,0.0,0.0,4,1200.0
2023-08-02 08:00:00+00:00,3626.2721849999934,10.131429,3636.4036139999935,0.0,0.0,3,900.0
2023-08-02 16:00:00+00:00,3626.2721849999934,10.954932,3637.2271169999935,0.0,0.0,3,900.0
2023-08-03 00:00:00+00:00,3626.2721849999934,11.65641,3637.9285949999935,0.0,0.0,6,1800.0
2023-08-03 08:00:00+00:00,3625.6723199999938,11.862276,3637.5345959999936,-0.3939989999998943,-0.010830311527868099,3,900.0
2023-08-03 16:00:00.001000+00:00,3627.903332999994,10.048385999999999,3637.951718999994,0.0,0.0,5,1500.0
2023-08-04 00:00:00+00:00,3627.4828019999936,10.865486999999998,3638.3482889999937,0.0,0.0,4,1200.0
2023-08-04 08:00:00+00:00,3627.4828019999936,11.511062999999998,3638.9938649999935,0.0,0.0,6,1800.0
2023-08-04 16:00:00+00:00,3628.4782799999934,10.394832,3638.8731119999934,-0.12075300000014977,-0.003318307325592317,3,900.0
2023-08-05 00:00:00+00:00,3628.3512299999934,10.415072999999998,3638.7663029999935,-0.22756200000003446,-0.0062534318122582176,2,600.0
2023-08-05 08:00:00+00:00,3637.9057619999935,1.4206920000000003,3639.3264539999936,0.0,0.0,3,900.0
2023-08-05 16:00:00.001000+00:00,3637.7252999999937,1.544925,3639.270224999994,-0.05622899999980291,-0.0015450386413673183,2,600.0
2023-08-06 00:00:00+00:00,3637.606829999994,1.543299,3639.1501289999937,-0.17632499999990614,-0.004844989924058801,1,300.0
2023-08-06 08:00:00.001000+00:00,3637.606829999994,1.666341,3639.273170999994,-0.05328299999973751,-0.0014640895966113185,2,600.0
2023-08-06 16:00:00.005000+00:00,3638.9299589999937,0.132585,3639.0625439999935,-0.26391000000012355,-0.007251616565204238,1,300.0
2023-08-07 00:00:00+00:00,3638.8225439999937,0.306018,3639.128561999994,-0.19789199999968332,-0.00543759958060865,2,600.0
2023-08-07 08:00:00+00:00,3638.8225439999937,0.3528569999999999,3639.1754009999936,-0.15105300000004718,-0.004150575715295461,2,600.0
2023-08-07 16:00:00+00:00,3638.6954009999936,0.280749,3638.9761499999936,-0.350304000000051,-0.009625517370529675,1,300.0
2023-08-08 00:00:00+00:00,3638.6954009999936,0.788937,3639.4843379999934,0.0,0.0,2,600.0
2023-08-08 08:00:00+00:00,3638.6954009999936,1.384407,3640.0798079999936,0.0,0.0,5,1500.0
2023-08-08 16:00:00+00:00,3638.4854009999935,1.8407459999999998,3640.3261469999934,0.0,0.0,4,1200.0
2023-08-09 00:00:00+00:00,3638.3287289999935,2.9769989999999997,3641.3057279999935,0.0,0.0,3,900.0
2023-08-09 08:00:00+00:00,3638.3287289999935,4.715997,3643.0447259999933,0.0,0.0,4,1200.0
2023-08-09 16:00:00+00:00,3639.6403319999936,2.717718,3642.3580499999935,-0.6866759999998067,-0.01884895881456186,1,300.0
2023-08-10 00:00:00.001000+00:00,3642.1180499999937,0.0,3642.1180499999937,-0.9266759999995884,-0.025436854875429,0,0.0
2023-08-10 08:00:00+00:00,3642.1180499999937,0.0,3642.1180499999937,-0.9266759999995884,-0.025436854875429,0,0.0
2023-08-10 16:00:00+00:00,3642.1180499999937,0.3213480000000001,3642.4393979999936,-0.6053279999996448,-0.01661599144472447,2,600.0
2023-08-11 00:00:00+00:00,3642.1180499999937,0.810597,3642.928646999994,-0.11607899999944493,-0.003186318278526816,3,900.0
2023-08-11 08:00:00+00:00,3642.1180499999937,0.974931,3643.092980999994,0.0,0.0,4,1200.0
2023-08-11 16:00:00+00:00,3641.9043809999935,4.175181,3646.0795619999935,0.0,0.0,2,600.0
2023-08-12 00:00:00+00:00,3641.6943809999934,5.774636999999999,3647.4690179999934,0.0,0.0,1,300.0
2023-08-12 08:00:00+00:00,3641.6943809999934,6.597170999999999,3648.2915519999933,0.0,0.0,2,600.0
2023-08-12 16:00:00+00:00,3641.6943809999934,7.476509999999998,3649.1708909999934,0.0,0.0,5,1500.0
2023-08-13 00:00:00+00:00,3641.6943809999934,8.158346999999997,3649.8527279999935,0.0,0.0,6,1800.0
2023-08-13 08:00:00+00:00,3640.9764419999938,8.646149999999999,3649.622591999994,-0.23013599999967482,-0.006305350301785526,4,1200.0
2023-08-13 16:00:00+00:00,3641.1099569999938,8.663421,3649.773377999994,-0.07934999999952197,-0.002174060322784676,3,900.0
2023-08-14 00:00:00.001000+00:00,3641.1099569999938,8.982671999999997,3650.092628999994,0.0,0.0,3,900.0
2023-08-14 08:00:00+00:00,3641.1099569999938,9.287456999999998,3650.3974139999937,0.0,0.0,5,1500.0
2023-08-14 16:00:00+00:00,3640.8122729999936,8.881808999999999,3649.6940819999936,-0.7033320000000458,-0.019267272031878745,2,600.0
2023-08-15 00:00:00.001000+00:00,3649.2140819999936,0.0,3649.2140819999936,-1.183332000000064,-0.03241652526548897,0,0.0
2023-08-15 08:00:00+00:00,3649.2140819999936,0.24575999999999998,3649.4598419999934,-0.937572000000273,-0.025684107609886517,1,300.0
2023-08-15 16:00:00+00:00,3649.2140819999936,1.321119,3650.535200999994,0.0,0.0,5,1500.0
2023-08-16 00:00:00+00:00,3649.0040819999936,4.816419,3653.820500999994,0.0,0.0,5,1500.0
2023-08-16 08:00:00.001000+00:00,3648.8937419999934,7.674225000000001,3656.5679669999936,0.0,0.0,6,1800.0
2023-08-16 16:00:00+00:00,3648.2390159999936,9.886554,3658.125569999994,0.0,0.0,3,900.0
2023-08-17 00:00:00+00:00,3648.0290159999936,12.212628,3660.241643999994,0.0,0.0,2,600.0
2023-08-17 08:00:00+00:00,3648.0290159999936,13.286058,3661.3150739999937,0.0,0.0,2,600.0
2023-08-17 16:00:00+00:00,3648.0290159999936,16.532709,3664.5617249999937,0.0,0.0,3,900.0
2023-08-18 00:00:00+00:00,3648.0290159999936,21.063066,3669.0920819999938,0.0,0.0,4,1200.0
2023-08-18 08:00:00+00:00,3648.0290159999936,24.528003000000002,3672.5570189999935,0.0,0.0,6,1800.0
2023-08-18 16:00:00+00:00,3647.8326539999935,26.827961999999996,3674.6606159999933,0.0,0.0,6,1800.0
2023-08-19 00:00:00+00:00,3647.8998569999935,28.103054999999998,3676.0029119999936,0.0,0.0,6,1800.0
2023-08-19 08:00:00+00:00,3647.6945489999935,29.615346,3677.3098949999935,0.0,0.0,5,1500.0
2023-08-19 16:00:00+00:00,3647.7664949999935,30.218964,3677.9854589999936,0.0,0.0,4,1200.0
2023-08-20 00:00:00+00:00,3647.9523449999933,31.246776000000004,3679.1991209999933,0.0,0.0,3,900.0
2023-08-20 08:00:00+00:00,3647.9523449999933,33.673737,3681.6260819999934,0.0,0.0,4,1200.0
2023-08-20 16:00:00+00:00,3647.9523449999933,36.648678000000004,3684.6010229999933,0.0,0.0,5,1500.0
2023-08-21 00:00:00+00:00,3647.9523449999933,39.788349000000004,3687.7406939999933,0.0,0.0,5,1500.0
2023-08-21 08:00:00+00:00,3647.8686359999933,42.068771999999996,3689.9374079999934,0.0,0.0,4,1200.0
2023-08-21 16:00:00+00:00,3647.8686359999933,43.748948999999996,3691.617584999993,0.0,0.0,4,1200.0
2023-08-22 00:00:00+00:00,3647.8686359999933,45.711141,3693.5797769999936,0.0,0.0,5,1500.0
2023-08-22 08:00:00+00:00,3647.6621999999934,46.836024,3694.4982239999936,0.0,0.0,5,1500.0
2023-08-22 16:00:00+00:00,3664.4299979999932,30.753927000000004,3695.1839249999935,0.0,0.0,3,900.0
2023-08-23 00:00:00+00:00,3674.919824999993,21.154929000000003,3696.074753999993,0.0,0.0,6,1800.0
2023-08-23 08:00:00+00:00,3674.6947769999933,22.013742,3696.7085189999934,0.0,0.0,6,1800.0
2023-08-23 16:00:00+00:00,3674.296856999994,22.214396999999998,3696.511253999994,-0.19726499999933367,-0.005336233543582072,3,900.0
2023-08-24 00:00:00+00:00,3674.220503999994,22.835301,3697.055804999994,0.0,0.0,3,900.0
2023-08-24 08:00:00+00:00,3674.220503999994,23.645718,3697.866221999994,0.0,0.0,3,900.0
2023-08-24 16:00:00+00:00,3674.220503999994,24.851358,3699.071861999994,0.0,0.0,3,900.0
2023-08-25 00:00:00+00:00,3674.220503999994,25.444755,3699.665258999994,0.0,0.0,4,1200.0
2023-08-25 08:00:00+00:00,3675.137099999994,24.486096,3699.623195999994,-0.042062999999870954,-0.001136940697473815,3,900.0
2023-08-25 16:00:00+00:00,3694.604966999994,4.712082,3699.317048999994,-0.34821000000010827,-0.009411932583712401,3,900.0
2023-08-26 00:00:00+00:00,3698.7748409999936,0.267957,3699.0427979999936,-0.622461000000385,-0.016824792418345273,2,600.0
2023-08-26 08:00:00+00:00,3698.6331089999935,0.341985,3698.9750939999935,-0.6901650000004338,-0.018654795817581154,1,300.0
2023-08-26 16:00:00+00:00,3698.6331089999935,0.550467,3699.1835759999935,-0.4816830000004302,-0.013019637353100084,1,300.0
2023-08-27 00:00:00+00:00,3698.6331089999935,0.6083580000000001,3699.2414669999935,-0.4237920000005033,-0.011454874166509128,1,300.0
2023-08-27 08:00:00+00:00,3699.0014669999937,0.11399999999999999,3699.1154669999937,-0.5497920000002523,-0.01486058768865103,1,300.0
2023-08-27 16:00:00+00:00,3699.0014669999937,0.16338299999999997,3699.1648499999937,-0.5004090000002179,-0.013525791253219397,1,300.0
2023-08-28 00:00:00+00:00,3698.9248499999935,0.434529,3699.3593789999936,-0.305880000000343,-0.008267775017111177,3,900.0
2023-08-28 08:00:00.001000+00:00,3698.7030689999933,0.8286389999999999,3699.531707999993,-0.1335510000008071,-0.003609813068247841,3,900.0
2023-08-28 16:00:00.001000+00:00,3698.7030689999933,1.2496109999999998,3699.9526799999935,0.0,0.0,3,900.0
2023-08-29 00:00:00+00:00,3698.7030689999933,1.7575469999999997,3700.4606159999935,0.0,0.0,6,1800.0
2023-08-29 08:00:00+00:00,3698.8463819999934,1.707504,3700.5538859999933,0.0,0.0,4,1200.0
2023-08-29 16:00:00+00:00,3698.8463819999934,2.291358,3701.1377399999933,0.0,0.0,6,1800.0
2023-08-30 00:00:00+00:00,3698.648855999993,2.395257,3701.044112999993,-0.09362700000019686,-0.0025296815892130787,6,1800.0
2023-08-30 08:00:00+00:00,3698.698424999993,2.476029,3701.174453999993,0.0,0.0,5,1500.0
2023-08-30 16:00:00+00:00,3698.632262999993,3.917919,3702.550181999993,0.0,0.0,4,1200.0
2023-08-31 00:00:00+00:00,3698.632262999993,4.306308,3702.9385709999933,0.0,0.0,4,1200.0
2023-08-31 08:00:00+00:00,3699.8898329999934,3.0092459999999996,3702.8990789999934,-0.039491999999881955,-0.001066504324677927,4,1200.0
2023-08-31 16:00:00+00:00,3699.3877439999933,8.90025,3708.2879939999934,0.0,0.0,2,600.0
2023-09-01 00:00:00+00:00,3699.3877439999933,14.388713999999998,3713.7764579999935,0.0,0.0,2,600.0
2023-09-01 08:00:00+00:00,3699.3877439999933,19.036899,3718.4246429999935,0.0,0.0,2,600.0
2023-09-01 16:00:00.001000+00:00,3702.1939709999933,16.982457000000004,3719.1764279999934,0.0,0.0,3,900.0
2023-09-02 00:00:00+00:00,3701.9839709999933,17.107809,3719.0917799999934,-0.0846480000000156,-0.00227598775263091,2,600.0
2023-09-02 08:00:00+00:00,3718.633088999993,0.487074,3719.120162999993,-0.056265000000166765,-0.001512834927016989,3,900.0
2023-09-02 16:00:00+00:00,3718.414547999993,0.25357799999999997,3718.6681259999928,-0.50830200000064,-0.013667058012463852,1,300.0
2023-09-03 00:00:00+00:00,3718.428125999993,0.40695300000000006,3718.835078999993,-0.3413490000002639,-0.009178080325267768,2,600.0
2023-09-03 08:00:00+00:00,3718.204304999993,0.617835,3718.822139999993,-0.3542880000004516,-0.009525979927523142,1,300.0
2023-09-03 16:00:00+00:00,3718.204304999993,0.711192,3718.915496999993,-0.26093100000025515,-0.007015827429853124,1,300.0
2023-09-04 00:00:00+00:00,3718.204304999993,0.8084190000000002,3719.012723999993,-0.16370400000050722,-0.004401619637295343,2,600.0
2023-09-04 08:00:00+00:00,3718.532723999993,0.0,3718.532723999993,-0.6437040000005254,-0.01730770272564565,0,0.0
2023-09-04 16:00:00+00:00,3718.532723999993,0.612768,3719.145491999993,-0.0309360000005654,-0.0008317970550593481,3,900.0
2023-09-05 00:00:00+00:00,3718.1153939999926,0.79062,3718.906013999993,-0.2704140000005282,-0.007270803233874676,1,300.0
2023-09-05 08:00:00+00:00,3718.1153939999926,1.033413,3719.1488069999928,-0.02762100000063583,-0.0007426644187323259,1,300.0
2023-09-05 16:00:00+00:00,3718.1153939999926,1.063413,3719.1788069999925,0.0,0.0,1,300.0
2023-09-06 00:00:00+00:00,3718.9388069999927,0.0,3718.9388069999927,-0.23999999999978172,-0.006453037416433691,0,0.0
2023-09-06 08:00:00+00:00,3718.9388069999927,0.22559999999999997,3719.164406999993,-0.014399999999568536,-0.00038718224497477264,1,300.0
2023-09-06 16:00:00.001000+00:00,3718.9388069999927,0.7415069999999999,3719.680313999993,0.0,0.0,2,600.0
2023-09-07 00:00:00+00:00,3718.9388069999927,0.945351,3719.8841579999926,0.0,0.0,2,600.0
2023-09-07 08:00:00+00:00,3719.109071999993,0.7468110000000001,3719.855882999993,-0.02827499999966676,-0.0007601043150458993,1,300.0
2023-09-07 16:00:00+00:00,3719.109071999993,1.1272950000000002,3720.2363669999927,0.0,0.0,3,900.0
2023-09-08 00:00:00+00:00,3718.8748319999927,2.105826,3720.9806579999927,0.0,0.0,3,900.0
2023-09-08 08:00:00+00:00,3718.805423999993,2.223444,3721.028867999993,0.0,0.0,2,600.0
2023-09-08 16:00:00+00:00,3718.805423999993,2.4516030000000004,3721.257026999993,0.0,0.0,2,600.0
2023-09-09 00:00:00+00:00,3718.805423999993,2.521269,3721.3266929999927,0.0,0.0,2,600.0
